4.662,0
4.664,0
4.666,0
4.668,0
4.67,0
4.672,0
4.674,0
4.676,0
4.678,0
4.68,0
4.682,0
4.684,0
4.686,0
4.688,0
4.69,0
4.692,0
4.694,0
4.696,0
4.698,0
4.7,0
4.702,0
4.704,0
4.706,0
4.708,0
4.71,0
4.712,0
4.714,0
4.716,0
4.718,0
4.72,0
4.722,0
4.724,0
4.726,0
4.728,0
4.73,0
4.732,0
4.734,0
4.736,0
4.738,0
4.74,0
4.742,0
4.744,0
4.746,0
4.748,0
4.75,0
4.752,0
4.754,0
4.756,0
4.758,0
4.76,0
4.762,0
4.764,0
4.766,0
4.768,0
4.77,0
4.772,0
4.774,0
4.776,0
4.778,0
4.78,0
4.782,0
4.784,0
4.786,0
4.788,0
4.79,0
4.792,0
4.794,0
4.796,0
4.798,0
4.8,0
4.802,0
4.804,0
4.806,0
4.808,0
4.81,0
4.812,0
4.814,0
4.816,0
4.818,0
4.82,0
4.822,0
4.824,0
4.826,0
4.828,0
4.83,0
4.832,0
4.834,0
4.836,0
4.838,0
4.84,0
4.842,0
4.844,0
4.846,0
4.848,0
4.85,0
4.852,0
4.854,0
4.856,0
4.858,0
4.86,0
4.862,0
4.864,0
4.866,0
4.868,0
4.87,0
4.872,0
4.874,0
4.876,0
4.878,0
4.88,0
4.882,0
4.884,0
4.886,0
4.888,0
4.89,0
4.892,0
4.894,0
4.896,0
4.898,0
4.9,0
4.902,0
4.904,0
4.906,0
4.908,0
4.91,0
4.912,0
4.914,0
4.916,0
4.918,0
4.92,0
4.922,0
4.924,0
4.926,0
4.928,0
4.93,0
4.932,0
4.934,0
4.936,0
4.938,0
4.94,0
4.942,0
4.944,0
4.946,0
4.948,0
4.95,0
4.952,0
4.954,0
4.956,0
4.958,0
4.96,0
4.962,0
4.964,0
4.966,0
4.968,0
4.97,0
4.972,0
4.974,0
4.976,0
4.978,0
4.98,0
4.982,0
4.984,0
4.986,0
4.988,0
4.99,0
4.992,0
4.994,0
4.996,0
4.998,0
5.0,0
5.002,0
5.004,0
5.006,0
5.008,0
5.01,0
5.012,0
5.014,0
5.016,0
5.018,0
5.02,0
5.022,0
5.024,0
5.026,0
5.028,0
5.03,0
5.032,0
5.034,0
5.036,0
5.038,0
5.04,0
5.042,0
5.044,0
5.046,0
5.048,0
5.05,0
5.052,0
5.054,0
5.056,0
5.058,0
5.06,0
5.062,0
5.064,0
5.066,0
5.068,0
5.07,0
5.072,0
5.074,0
5.076,0
5.078,0
5.08,8300
5.082,0
5.084,0
5.086,0
5.088,0
5.09,0
5.092,0
5.094,0
5.096,0
5.098,0
5.1,0
5.102,0
5.104,0
5.106,0
5.108,0
5.11,0
5.112,0
5.114,0
5.116,0
5.118,0
5.12,0
5.122,0
5.124,0
5.126,0
5.128,0
5.13,0
5.132,0
5.134,0
5.136,0
5.138,0
5.14,0
5.142,0
5.144,0
5.146,0
5.148,0
5.15,0
5.152,0
5.154,0
5.156,0
5.158,0
5.16,0
5.162,0
5.164,0
5.166,0
5.168,0
5.17,0
5.172,0
5.174,0
5.176,0
5.178,0
5.18,0
5.182,0
5.184,0
5.186,0
5.188,0
5.19,0
5.192,0
5.194,0
5.196,0
5.198,0
5.2,0
5.202,0
5.204,0
5.206,0
5.208,0
5.21,0
5.212,0
5.214,0
5.216,0
5.218,0
5.22,0
5.222,0
5.224,0
5.226,0
5.228,0
5.23,0
5.232,0
5.234,0
5.236,0
5.238,0
5.24,0
5.242,0
5.244,0
5.246,0
5.248,0
5.25,0
5.252,0
5.254,0
5.256,0
5.258,0
5.26,0
5.262,0
5.264,0
5.266,0
5.268,0
5.27,0
5.272,0
5.274,0
5.276,0
5.278,0
5.28,0
5.282,0
5.284,0
5.286,0
5.288,0
5.29,0
5.292,0
5.294,0
5.296,0
5.298,0
5.3,0
5.302,0
5.304,0
5.306,0
5.308,0
5.31,0
5.312,0
5.314,0
5.316,0
5.318,0
5.32,0
5.322,0
5.324,0
5.326,0
5.328,0
5.33,0
5.332,0
5.334,0
5.336,0
5.338,0
5.34,0
5.342,0
5.344,0
5.346,0
5.348,0
5.35,0
5.352,0
5.354,0
5.356,0
5.358,0
5.36,0
5.362,0
5.364,0
5.366,0
5.368,0
5.37,0
5.372,0
5.374,0
5.376,0
5.378,0
5.38,0
5.382,0
5.384,0
5.386,0
5.388,0
5.39,0
5.392,0
5.394,0
5.396,0
5.398,0
5.4,0
5.402,0
5.404,0
5.406,0
5.408,0
5.41,0
5.412,0
5.414,0
5.416,0
5.418,0
5.42,0
5.422,0
5.424,0
5.426,0
5.428,0
5.43,0
5.432,0
5.434,0
5.436,0
5.438,0
5.44,0
5.442,0
5.444,0
5.446,0
5.448,0
5.45,0
5.452,0
5.454,0
5.456,0
5.458,0
5.46,0
5.462,0
5.464,0
5.466,0
5.468,0
5.47,0
5.472,0
5.474,0
5.476,0
5.478,0
5.48,0
5.482,0
5.484,0
5.486,0
5.488,0
5.49,0
5.492,0
5.494,0
5.496,0
5.498,0
5.5,0
5.502,0
5.504,0
5.506,0
5.508,0
5.51,0
5.512,0
5.514,0
5.516,0
5.518,0
5.52,0
5.522,0
5.524,0
5.526,0
5.528,0
5.53,0
5.532,0
5.534,0
5.536,0
5.538,0
5.54,0
5.542,0
5.544,8300
5.546,0
5.548,0
5.55,0
5.552,0
5.554,0
5.556,0
5.558,0
5.56,0
5.562,0
5.564,0
5.566,0
5.568,0
5.57,0
5.572,0
5.574,0
5.576,0
5.578,0
5.58,0
5.582,0
5.584,0
5.586,0
5.588,0
5.59,0
5.592,0
5.594,0
5.596,0
5.598,0
5.6,0
5.602,0
5.604,0
5.606,0
5.608,0
5.61,0
5.612,0
5.614,0
5.616,0
5.618,0
5.62,0
5.622,0
5.624,0
5.626,0
5.628,0
5.63,0
5.632,0
5.634,0
5.636,0
5.638,0
5.64,0
5.642,0
5.644,0
5.646,0
5.648,0
5.65,0
5.652,0
5.654,0
5.656,0
5.658,0
5.66,0
5.662,0
5.664,0
5.666,0
5.668,0
5.67,0
5.672,0
5.674,0
5.676,0
5.678,0
5.68,0
5.682,0
5.684,0
5.686,0
5.688,0
5.69,0
5.692,0
5.694,0
5.696,0
5.698,0
5.7,0
5.702,0
5.704,0
5.706,0
5.708,0
5.71,0
5.712,0
5.714,0
5.716,0
5.718,0
5.72,0
5.722,0
5.724,0
5.726,0
5.728,0
5.73,0
5.732,0
5.734,0
5.736,0
5.738,0
5.74,0
5.742,0
5.744,0
5.746,0
5.748,0
5.75,0
5.752,0
5.754,0
5.756,0
5.758,0
5.76,0
5.762,0
5.764,0
5.766,0
5.768,0
5.77,0
5.772,0
5.774,0
5.776,0
5.778,0
5.78,0
5.782,0
5.784,0
5.786,0
5.788,0
5.79,0
5.792,0
5.794,0
5.796,0
5.798,0
5.8,0
5.802,0
5.804,0
5.806,0
5.808,0
5.81,0
5.812,0
5.814,0
5.816,0
5.818,0
5.82,0
5.822,0
5.824,0
5.826,0
5.828,0
5.83,0
5.832,0
5.834,0
5.836,0
5.838,0
5.84,0
5.842,0
5.844,0
5.846,0
5.848,0
5.85,0
5.852,0
5.854,0
5.856,0
5.858,0
5.86,0
5.862,0
5.864,0
5.866,0
5.868,0
5.87,0
5.872,0
5.874,0
5.876,0
5.878,0
5.88,0
5.882,0
5.884,0
5.886,0
5.888,0
5.89,0
5.892,0
5.894,0
5.896,0
5.898,0
5.9,0
5.902,0
5.904,0
5.906,0
5.908,0
5.91,0
5.912,0
5.914,0
5.916,0
5.918,0
5.92,0
5.922,0
5.924,0
5.926,0
5.928,0
5.93,0
5.932,0
5.934,0
5.936,0
5.938,0
5.94,0
5.942,0
5.944,0
5.946,0
5.948,0
5.95,0
5.952,0
5.954,0
5.956,0
5.958,0
5.96,0
5.962,0
5.964,0
5.966,0
5.968,0
5.97,0
5.972,0
5.974,0
5.976,0
5.978,0
5.98,0
5.982,0
5.984,0
5.986,0
5.988,0
5.99,0
5.992,0
5.994,0
5.996,0
5.998,0
6.0,0
6.002,0
6.004,0
6.006,0
6.008,8300
6.01,0
6.012,0
6.014,0
6.016,0
6.018,0
6.02,0
6.022,0
6.024,0
6.026,0
6.028,0
6.03,0
6.032,0
6.034,0
6.036,0
6.038,0
6.04,0
6.042,0
6.044,0
6.046,0
6.048,0
6.05,0
6.052,0
6.054,0
6.056,0
6.058,0
6.06,0
6.062,0
6.064,0
6.066,0
6.068,0
6.07,0
6.072,0
6.074,0
6.076,0
6.078,0
6.08,0
6.082,0
6.084,0
6.086,0
6.088,0
6.09,0
6.092,0
6.094,0
6.096,0
6.098,0
6.1,0
6.102,0
6.104,0
6.106,0
6.108,0
6.11,0
6.112,0
6.114,0
6.116,0
6.118,0
6.12,0
6.122,0
6.124,0
6.126,0
6.128,0
6.13,0
6.132,0
6.134,0
6.136,0
6.138,0
6.14,0
6.142,0
6.144,0
6.146,0
6.148,0
6.15,0
6.152,0
6.154,0
6.156,0
6.158,0
6.16,0
6.162,0
6.164,0
6.166,0
6.168,0
6.17,0
6.172,0
6.174,0
6.176,0
6.178,0
6.18,0
6.182,0
6.184,0
6.186,0
6.188,0
6.19,0
6.192,0
6.194,0
6.196,0
6.198,0
6.2,0
6.202,0
6.204,0
6.206,0
6.208,0
6.21,0
6.212,0
6.214,0
6.216,0
6.218,0
6.22,0
6.222,0
6.224,0
6.226,0
6.228,0
6.23,0
6.232,0
6.234,0
6.236,0
6.238,0
6.24,0
6.242,0
6.244,0
6.246,0
6.248,0
6.25,0
6.252,0
6.254,0
6.256,0
6.258,0
6.26,0
6.262,0
6.264,0
6.266,0
6.268,0
6.27,0
6.272,0
6.274,0
6.276,0
6.278,0
6.28,0
6.282,0
6.284,0
6.286,0
6.288,0
6.29,0
6.292,0
6.294,0
6.296,0
6.298,0
6.3,0
6.302,0
6.304,0
6.306,0
6.308,0
6.31,0
6.312,0
6.314,0
6.316,0
6.318,0
6.32,0
6.322,0
6.324,0
6.326,0
6.328,0
6.33,0
6.332,0
6.334,0
6.336,0
6.338,0
6.34,0
6.342,0
6.344,0
6.346,0
6.348,0
6.35,0
6.352,0
6.354,0
6.356,0
6.358,0
6.36,0
6.362,0
6.364,0
6.366,0
6.368,0
6.37,0
6.372,0
6.374,0
6.376,0
6.378,0
6.38,0
6.382,0
6.384,0
6.386,0
6.388,0
6.39,0
6.392,0
6.394,0
6.396,0
6.398,0
6.4,0
6.402,0
6.404,0
6.406,0
6.408,0
6.41,0
6.412,0
6.414,0
6.416,0
6.418,0
6.42,0
6.422,0
6.424,0
6.426,0
6.428,0
6.43,0
6.432,0
6.434,0
6.436,0
6.438,0
6.44,0
6.442,0
6.444,0
6.446,0
6.448,0
6.45,0
6.452,0
6.454,0
6.456,0
6.458,0
6.46,0
6.462,0
6.464,0
6.466,0
6.468,0
6.47,0
6.472,8300
6.474,0
6.476,0
6.478,0
6.48,0
6.482,0
6.484,0
6.486,0
6.488,0
6.49,0
6.492,0
6.494,0
6.496,0
6.498,0
6.5,0
6.502,0
6.504,0
6.506,0
6.508,0
6.51,0
6.512,0
6.514,0
6.516,0
6.518,0
6.52,0
6.522,0
6.524,0
6.526,0
6.528,0
6.53,0
6.532,0
6.534,0
6.536,0
6.538,0
6.54,0
6.542,0
6.544,0
6.546,0
6.548,0
6.55,0
6.552,0
6.554,0
6.556,0
6.558,0
6.56,0
6.562,0
6.564,0
6.566,0
6.568,0
6.57,0
6.572,0
6.574,0
6.576,0
6.578,0
6.58,0
6.582,0
6.584,0
6.586,0
6.588,0
6.59,0
6.592,0
6.594,0
6.596,0
6.598,0
6.6,0
6.602,0
6.604,0
6.606,0
6.608,0
6.61,0
6.612,0
6.614,0
6.616,0
6.618,0
6.62,0
6.622,0
6.624,0
6.626,0
6.628,0
6.63,0
6.632,0
6.634,0
6.636,0
6.638,0
6.64,0
6.642,0
6.644,0
6.646,0
6.648,0
6.65,0
6.652,0
6.654,0
6.656,0
6.658,0
6.66,0
6.662,0
6.664,0
6.666,0
6.668,0
6.67,0
6.672,0
6.674,0
6.676,0
6.678,0
6.68,0
6.682,0
6.684,0
6.686,0
6.688,0
6.69,0
6.692,0
6.694,0
6.696,0
6.698,0
6.7,0
6.702,0
6.704,0
6.706,0
6.708,0
6.71,0
6.712,0
6.714,0
6.716,0
6.718,0
6.72,0
6.722,0
6.724,0
6.726,0
6.728,0
6.73,0
6.732,0
6.734,0
6.736,0
6.738,0
6.74,0
6.742,0
6.744,0
6.746,0
6.748,0
6.75,0
6.752,0
6.754,0
6.756,0
6.758,0
6.76,0
6.762,0
6.764,0
6.766,0
6.768,0
6.77,0
6.772,0
6.774,0
6.776,0
6.778,0
6.78,0
6.782,0
6.784,0
6.786,0
6.788,0
6.79,0
6.792,0
6.794,0
6.796,0
6.798,0
6.8,0
6.802,0
6.804,0
6.806,0
6.808,0
6.81,0
6.812,0
6.814,0
6.816,0
6.818,0
6.82,0
6.822,0
6.824,0
6.826,0
6.828,0
6.83,0
6.832,0
6.834,0
6.836,0
6.838,0
6.84,0
6.842,0
6.844,0
6.846,0
6.848,0
6.85,0
6.852,0
6.854,0
6.856,0
6.858,0
6.86,0
6.862,0
6.864,0
6.866,0
6.868,0
6.87,0
6.872,0
6.874,0
6.876,0
6.878,0
6.88,0
6.882,0
6.884,0
6.886,0
6.888,0
6.89,0
6.892,0
6.894,0
6.896,0
6.898,0
6.9,0
6.902,0
6.904,0
6.906,0
6.908,0
6.91,0
6.912,0
6.914,0
6.916,0
6.918,0
6.92,0
6.922,0
6.924,0
6.926,0
6.928,0
6.93,0
6.932,0
6.934,0
6.936,0
6.938,8300
6.94,0
6.942,0
6.944,0
6.946,0
6.948,0
6.95,0
6.952,0
6.954,0
6.956,0
6.958,0
6.96,0
6.962,0
6.964,0
6.966,0
6.968,0
6.97,0
6.972,0
6.974,0
6.976,0
6.978,0
6.98,0
6.982,0
6.984,0
6.986,0
6.988,0
6.99,0
6.992,0
6.994,0
6.996,0
6.998,0
7.0,0
7.002,0
7.004,0
7.006,0
7.008,0
7.01,0
7.012,0
7.014,0
7.016,0
7.018,0
7.02,0
7.022,0
7.024,0
7.026,0
7.028,0
7.03,0
7.032,0
7.034,0
7.036,0
7.038,0
7.04,0
7.042,0
7.044,0
7.046,0
7.048,0
7.05,0
7.052,0
7.054,0
7.056,0
7.058,0
7.06,0
7.062,0
7.064,0
7.066,0
7.068,0
7.07,0
7.072,0
7.074,0
7.076,0
7.078,0
7.08,0
7.082,0
7.084,0
7.086,0
7.088,0
7.09,0
7.092,0
7.094,0
7.096,0
7.098,0
7.1,0
7.102,0
7.104,0
7.106,0
7.108,0
7.11,0
7.112,0
7.114,0
7.116,0
7.118,0
7.12,0
7.122,0
7.124,0
7.126,0
7.128,0
7.13,0
7.132,0
7.134,0
7.136,0
7.138,0
7.14,0
7.142,0
7.144,0
7.146,0
7.148,0
7.15,0
7.152,0
7.154,0
7.156,0
7.158,0
7.16,0
7.162,0
7.164,0
7.166,0
7.168,0
7.17,0
7.172,0
7.174,0
7.176,0
7.178,0
7.18,0
7.182,0
7.184,0
7.186,0
7.188,0
7.19,0
7.192,0
7.194,0
7.196,0
7.198,0
7.2,0
7.202,0
7.204,0
7.206,0
7.208,0
7.21,0
7.212,0
7.214,0
7.216,0
7.218,0
7.22,0
7.222,0
7.224,0
7.226,0
7.228,0
7.23,0
7.232,0
7.234,0
7.236,0
7.238,0
7.24,0
7.242,0
7.244,0
7.246,0
7.248,0
7.25,0
7.252,0
7.254,0
7.256,0
7.258,0
7.26,0
7.262,0
7.264,0
7.266,0
7.268,0
7.27,0
7.272,0
7.274,0
7.276,0
7.278,0
7.28,0
7.282,0
7.284,0
7.286,0
7.288,0
7.29,0
7.292,0
7.294,0
7.296,0
7.298,0
7.3,0
7.302,0
7.304,0
7.306,0
7.308,0
7.31,0
7.312,0
7.314,0
7.316,0
7.318,0
7.32,0
7.322,0
7.324,0
7.326,0
7.328,0
7.33,0
7.332,0
7.334,0
7.336,0
7.338,0
7.34,0
7.342,0
7.344,0
7.346,0
7.348,0
7.35,0
7.352,0
7.354,0
7.356,0
7.358,0
7.36,0
7.362,0
7.364,0
7.366,0
7.368,0
7.37,0
7.372,0
7.374,0
7.376,0
7.378,0
7.38,0
7.382,0
7.384,0
7.386,0
7.388,0
7.39,0
7.392,0
7.394,0
7.396,0
7.398,0
7.4,0
7.402,0
7.404,8300
7.406,0
7.408,0
7.41,0
7.412,0
7.414,0
7.416,0
7.418,0
7.42,0
7.422,0
7.424,0
7.426,0
7.428,0
7.43,0
7.432,0
7.434,0
7.436,0
7.438,0
7.44,0
7.442,0
7.444,0
7.446,0
7.448,0
7.45,0
7.452,0
7.454,0
7.456,0
7.458,0
7.46,0
7.462,0
7.464,0
7.466,0
7.468,0
7.47,0
7.472,0
7.474,0
7.476,0
7.478,0
7.48,0
7.482,0
7.484,0
7.486,0
7.488,0
7.49,0
7.492,0
7.494,0
7.496,0
7.498,0
7.5,0
7.502,0
7.504,0
7.506,0
7.508,0
7.51,0
7.512,0
7.514,0
7.516,0
7.518,0
7.52,0
7.522,0
7.524,0
7.526,0
7.528,0
7.53,0
7.532,0
7.534,0
7.536,0
7.538,0
7.54,0
7.542,0
7.544,0
7.546,0
7.548,0
7.55,0
7.552,0
7.554,0
7.556,0
7.558,0
7.56,0
7.562,0
7.564,0
7.566,0
7.568,0
7.57,0
7.572,0
7.574,0
7.576,0
7.578,0
7.58,0
7.582,0
7.584,0
7.586,0
7.588,0
7.59,0
7.592,0
7.594,0
7.596,0
7.598,0
7.6,0
7.602,0
7.604,0
7.606,0
7.608,0
7.61,0
7.612,0
7.614,0
7.616,0
7.618,0
7.62,0
7.622,0
7.624,0
7.626,0
7.628,0
7.63,0
7.632,0
7.634,0
7.636,0
7.638,0
7.64,0
7.642,0
7.644,0
7.646,0
7.648,0
7.65,0
7.652,0
7.654,0
7.656,0
7.658,0
7.66,0
7.662,0
7.664,0
7.666,0
7.668,0
7.67,0
7.672,0
7.674,0
7.676,0
7.678,0
7.68,0
7.682,0
7.684,0
7.686,0
7.688,0
7.69,0
7.692,0
7.694,0
7.696,0
7.698,0
7.7,0
7.702,0
7.704,0
7.706,0
7.708,0
7.71,0
7.712,0
7.714,0
7.716,0
7.718,0
7.72,0
7.722,0
7.724,0
7.726,0
7.728,0
7.73,0
7.732,0
7.734,0
7.736,0
7.738,0
7.74,0
7.742,0
7.744,0
7.746,0
7.748,0
7.75,0
7.752,0
7.754,0
7.756,0
7.758,0
7.76,0
7.762,0
7.764,0
7.766,0
7.768,0
7.77,0
7.772,0
7.774,0
7.776,0
7.778,0
7.78,0
7.782,0
7.784,0
7.786,0
7.788,0
7.79,0
7.792,0
7.794,0
7.796,0
7.798,0
7.8,0
7.802,0
7.804,0
7.806,0
7.808,0
7.81,0
7.812,0
7.814,0
7.816,0
7.818,0
7.82,0
7.822,0
7.824,0
7.826,0
7.828,0
7.83,0
7.832,0
7.834,0
7.836,0
7.838,0
7.84,0
7.842,0
7.844,0
7.846,0
7.848,0
7.85,0
7.852,0
7.854,0
7.856,0
7.858,0
7.86,0
7.862,0
7.864,0
7.866,0
7.868,0
7.87,8300
7.872,0
7.874,0
7.876,0
7.878,0
7.88,0
7.882,0
7.884,0
7.886,0
7.888,0
7.89,0
7.892,0
7.894,0
7.896,0
7.898,0
7.9,0
7.902,0
7.904,0
7.906,0
7.908,0
7.91,0
7.912,0
7.914,0
7.916,0
7.918,0
7.92,0
7.922,0
7.924,0
7.926,0
7.928,0
7.93,0
7.932,0
7.934,0
7.936,0
7.938,0
7.94,0
7.942,0
7.944,0
7.946,0
7.948,0
7.95,0
7.952,0
7.954,0
7.956,0
7.958,0
7.96,0
7.962,0
7.964,0
7.966,0
7.968,0
7.97,0
7.972,0
7.974,0
7.976,0
7.978,0
7.98,0
7.982,0
7.984,0
7.986,0
7.988,0
7.99,0
7.992,0
7.994,0
7.996,0
7.998,0
8.0,0
8.002,0
8.004,0
8.006,0
8.008,0
8.01,0
8.012,0
8.014,0
8.016,0
8.018,0
8.02,0
8.022,0
8.024,0
8.026,0
8.028,0
8.03,0
8.032,0
8.034,0
8.036,0
8.038,0
8.04,0
8.042,0
8.044,0
8.046,0
8.048,0
8.05,0
8.052,0
8.054,0
8.056,0
8.058,0
8.06,0
8.062,0
8.064,0
8.066,0
8.068,0
8.07,0
8.072,0
8.074,0
8.076,0
8.078,0
8.08,0
8.082,0
8.084,0
8.086,0
8.088,0
8.09,0
8.092,0
8.094,0
8.096,0
8.098,0
8.1,0
8.102,0
8.104,0
8.106,0
8.108,0
8.11,0
8.112,0
8.114,0
8.116,0
8.118,0
8.12,0
8.122,0
8.124,0
8.126,0
8.128,0
8.13,0
8.132,0
8.134,0
8.136,0
8.138,0
8.14,0
8.142,0
8.144,0
8.146,0
8.148,0
8.15,0
8.152,0
8.154,0
8.156,0
8.158,0
8.16,0
8.162,0
8.164,0
8.166,0
8.168,0
8.17,0
8.172,0
8.174,0
8.176,0
8.178,0
8.18,0
8.182,0
8.184,0
8.186,0
8.188,0
8.19,0
8.192,0
8.194,0
8.196,0
8.198,0
8.2,0
8.202,0
8.204,0
8.206,0
8.208,0
8.21,0
8.212,0
8.214,0
8.216,0
8.218,0
8.22,0
8.222,0
8.224,0
8.226,0
8.228,0
8.23,0
8.232,0
8.234,0
8.236,0
8.238,0
8.24,0
8.242,0
8.244,0
8.246,0
8.248,0
8.25,0
8.252,0
8.254,0
8.256,0
8.258,0
8.26,0
8.262,0
8.264,0
8.266,0
8.268,0
8.27,0
8.272,0
8.274,0
8.276,0
8.278,0
8.28,0
8.282,0
8.284,0
8.286,0
8.288,0
8.29,0
8.292,0
8.294,0
8.296,0
8.298,0
8.3,0
8.302,0
8.304,0
8.306,0
8.308,0
8.31,0
8.312,0
8.314,0
8.316,0
8.318,0
8.32,0
8.322,0
8.324,0
8.326,0
8.328,0
8.33,0
8.332,0
8.334,0
8.336,8300
8.338,0
8.34,0
8.342,0
8.344,0
8.346,0
8.348,0
8.35,0
8.352,0
8.354,0
8.356,0
8.358,0
8.36,0
8.362,0
8.364,0
8.366,0
8.368,0
8.37,0
8.372,0
8.374,0
8.376,0
8.378,0
8.38,0
8.382,0
8.384,0
8.386,0
8.388,0
8.39,0
8.392,0
8.394,0
8.396,0
8.398,0
8.4,0
8.402,0
8.404,0
8.406,0
8.408,0
8.41,0
8.412,0
8.414,0
8.416,0
8.418,0
8.42,0
8.422,0
8.424,0
8.426,0
8.428,0
8.43,0
8.432,0
8.434,0
8.436,0
8.438,0
8.44,0
8.442,0
8.444,0
8.446,0
8.448,0
8.45,0
8.452,0
8.454,0
8.456,0
8.458,0
8.46,0
8.462,0
8.464,0
8.466,0
8.468,0
8.47,0
8.472,0
8.474,0
8.476,0
8.478,0
8.48,0
8.482,0
8.484,0
8.486,0
8.488,0
8.49,0
8.492,0
8.494,0
8.496,0
8.498,0
8.5,0
8.502,0
8.504,0
8.506,0
8.508,0
8.51,0
8.512,0
8.514,0
8.516,0
8.518,0
8.52,0
8.522,0
8.524,0
8.526,0
8.528,0
8.53,0
8.532,0
8.534,0
8.536,0
8.538,0
8.54,0
8.542,0
8.544,0
8.546,0
8.548,0
8.55,0
8.552,0
8.554,0
8.556,0
8.558,0
8.56,0
8.562,0
8.564,0
8.566,0
8.568,0
8.57,0
8.572,0
8.574,0
8.576,0
8.578,0
8.58,0
8.582,0
8.584,0
8.586,0
8.588,0
8.59,0
8.592,0
8.594,0
8.596,0
8.598,0
8.6,0
8.602,0
8.604,0
8.606,0
8.608,0
8.61,0
8.612,0
8.614,0
8.616,0
8.618,0
8.62,0
8.622,0
8.624,0
8.626,0
8.628,0
8.63,0
8.632,0
8.634,0
8.636,0
8.638,0
8.64,0
8.642,0
8.644,0
8.646,0
8.648,0
8.65,0
8.652,0
8.654,0
8.656,0
8.658,0
8.66,0
8.662,0
8.664,0
8.666,0
8.668,0
8.67,0
8.672,0
8.674,0
8.676,0
8.678,0
8.68,0
8.682,0
8.684,0
8.686,0
8.688,0
8.69,0
8.692,0
8.694,0
8.696,0
8.698,0
8.7,0
8.702,0
8.704,0
8.706,0
8.708,0
8.71,0
8.712,0
8.714,0
8.716,0
8.718,0
8.72,0
8.722,0
8.724,0
8.726,0
8.728,0
8.73,0
8.732,0
8.734,0
8.736,0
8.738,0
8.74,0
8.742,0
8.744,0
8.746,0
8.748,0
8.75,0
8.752,0
8.754,0
8.756,0
8.758,0
8.76,0
8.762,0
8.764,0
8.766,0
8.768,0
8.77,0
8.772,0
8.774,0
8.776,0
8.778,0
8.78,0
8.782,0
8.784,0
8.786,0
8.788,0
8.79,0
8.792,0
8.794,0
8.796,0
8.798,0
8.8,0
8.802,8300
8.804,0
8.806,0
8.808,0
8.81,0
8.812,0
8.814,0
8.816,0
8.818,0
8.82,0
8.822,0
8.824,0
8.826,0
8.828,0
8.83,0
8.832,0
8.834,0
8.836,0
8.838,0
8.84,0
8.842,0
8.844,0
8.846,0
8.848,0
8.85,0
8.852,0
8.854,0
8.856,0
8.858,0
8.86,0
8.862,0
8.864,0
8.866,0
8.868,0
8.87,0
8.872,0
8.874,0
8.876,0
8.878,0
8.88,0
8.882,0
8.884,0
8.886,0
8.888,0
8.89,0
8.892,0
8.894,0
8.896,0
8.898,0
8.9,0
8.902,0
8.904,0
8.906,0
8.908,0
8.91,0
8.912,0
8.914,0
8.916,0
8.918,0
8.92,0
8.922,0
8.924,0
8.926,0
8.928,0
8.93,0
8.932,0
8.934,0
8.936,0
8.938,0
8.94,0
8.942,0
8.944,0
8.946,0
8.948,0
8.95,0
8.952,0
8.954,0
8.956,0
8.958,0
8.96,0
8.962,0
8.964,0
8.966,0
8.968,0
8.97,0
8.972,0
8.974,0
8.976,0
8.978,0
8.98,0
8.982,0
8.984,0
8.986,0
8.988,0
8.99,0
8.992,0
8.994,0
8.996,0
8.998,0
9.0,0
9.002,0
9.004,0
9.006,0
9.008,0
9.01,0
9.012,0
9.014,0
9.016,0
9.018,0
9.02,0
9.022,0
9.024,0
9.026,0
9.028,0
9.03,0
9.032,0
9.034,0
9.036,0
9.038,0
9.04,0
9.042,0
9.044,0
9.046,0
9.048,0
9.05,0
9.052,0
9.054,0
9.056,0
9.058,0
9.06,0
9.062,0
9.064,0
9.066,0
9.068,0
9.07,0
9.072,0
9.074,0
9.076,0
9.078,0
9.08,0
9.082,0
9.084,0
9.086,0
9.088,0
9.09,0
9.092,0
9.094,0
9.096,0
9.098,0
9.1,0
9.102,0
9.104,0
9.106,0
9.108,0
9.11,0
9.112,0
9.114,0
9.116,0
9.118,0
9.12,0
9.122,0
9.124,0
9.126,0
9.128,0
9.13,0
9.132,0
9.134,0
9.136,0
9.138,0
9.14,0
9.142,0
9.144,0
9.146,0
9.148,0
9.15,0
9.152,0
9.154,0
9.156,0
9.158,0
9.16,0
9.162,0
9.164,0
9.166,0
9.168,0
9.17,0
9.172,0
9.174,0
9.176,0
9.178,0
9.18,0
9.182,0
9.184,0
9.186,0
9.188,0
9.19,0
9.192,0
9.194,0
9.196,0
9.198,0
9.2,0
9.202,0
9.204,0
9.206,0
9.208,0
9.21,0
9.212,0
9.214,0
9.216,0
9.218,0
9.22,0
9.222,0
9.224,0
9.226,0
9.228,0
9.23,0
9.232,0
9.234,0
9.236,0
9.238,0
9.24,0
9.242,0
9.244,0
9.246,0
9.248,0
9.25,0
9.252,0
9.254,0
9.256,0
9.258,0
9.26,0
9.262,0
9.264,0
9.266,0
9.268,8300
9.27,0
9.272,0
9.274,0
9.276,0
9.278,0
9.28,0
9.282,0
9.284,0
9.286,0
9.288,0
9.29,0
9.292,0
9.294,0
9.296,0
9.298,0
9.3,0
9.302,0
9.304,0
9.306,0
9.308,0
9.31,0
9.312,0
9.314,0
9.316,0
9.318,0
9.32,0
9.322,0
